"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","JSTARM","2.03.011.00","mgr.performance_fairly","agreement",68
"organisation","JSTARM","2.03.013.00","mgr.poor_performance","agreement",39
"organisation","JSTARM","2.04.001.00","twk.relied_upon","agreement",86.00000000000001
"organisation","JSTARM","2.04.002.00","twk.improve_service","agreement",82
"organisation","JSTARM","2.04.003.00","twk.team_encouraged","agreement",77
"organisation","JSTARM","2.05.001.00","ldv.access_learning","agreement",60
"organisation","JSTARM","2.05.002.00","ldv.improve_performance","agreement",47
"organisation","JSTARM","2.05.003.00","ldv.opportunities_career","agreement",44
"organisation","JSTARM","2.05.004.00","ldv.helping_career","agreement",42.00000000000001
"organisation","JSTARM","2.06.001.00","ift.treated_fairly","agreement",81
"organisation","JSTARM","2.06.002.00","ift.treated_respect","agreement",86.00000000000001
"organisation","JSTARM","2.06.003.00","ift.work_valued","agreement",70
"organisation","JSTARM","2.06.004.00","ift.respects_differences","agreement",77.99999999999999
"organisation","JSTARM","2.07.001.00","rwk.information_needed","agreement",73
"organisation","JSTARM","2.07.002.00","rwk.work_objectives","agreement",77.99999999999999
"organisation","JSTARM","2.07.004.00","rwk.skills_needed","agreement",91
"organisation","JSTARM","2.07.005.00","rwk.tools_needed","agreement",76
"organisation","JSTARM","2.07.006.00","rwk.acceptable_workload","agreement",60
"organisation","JSTARM","2.07.007.00","rwk.work_life_balance","agreement",72
"organisation","JSTARM","2.08.001.00","pay.reflects_performance","agreement",32.99999999999999
"organisation","JSTARM","2.08.002.00","pay.satisfied_benefits","agreement",36
"organisation","JSTARM","2.08.003.00","pay.pay_reasonable","agreement",29.000000000000004
"organisation","JSTARM","2.09.001.00","lmc.seniors_visible","agreement",80
"organisation","JSTARM","2.09.002.00","lmc.seniors_consistent_values","agreement",68
"organisation","JSTARM","2.09.003.00","lmc.clear_vision","agreement",64
"organisation","JSTARM","2.09.005.00","lmc.confidence_seniors","agreement",64
"organisation","JSTARM","2.09.006.00","lmc.change_managed_well","agreement",52
"organisation","JSTARM","2.09.007.00","lmc.change_for_better","agreement",49
"organisation","JSTARM","2.09.008.00","lmc.kept_informed","agreement",74
"organisation","JSTARM","2.09.009.00","lmc.contribute_views","agreement",53
"organisation","JSTARM","2.09.010.00","lmc.safe_to_challenge","agreement",56.00000000000001
"organisation","JSTARM","2.10.001.00","eng.proud_to_tell","agreement",74
"organisation","JSTARM","2.10.002.00","eng.recommend_organisation","agreement",62
"organisation","JSTARM","2.10.003.00","eng.personal_attachment","agreement",59
"organisation","JSTARM","2.10.004.00","eng.organisation_inspires","agreement",61
"organisation","JSTARM","2.10.005.00","eng.organisation_motivates","agreement",62
"organisation","JSTARM","2.11.001.00","act.senior_action","agreement",60
"organisation","JSTARM","2.11.003.00","act.been_taken","agreement",46
"organisation","JSTARM","3.01.001.00","tpl.trusted_job","agreement",87.00000000000001
"organisation","JSTARM","3.01.002.00","tpl.try_new_ideas","agreement",68
"organisation","JSTARM","3.01.006.00","tpl.speak_up_risk","agreement",70
"organisation","JSTARM","3.01.007.00","tpl.challenge_inappropriate","agreement",69
"organisation","JSTARM","3.01.008.00","tpl.organisation_inclusive","agreement",78.99999999999999
"organisation","JSTARM","3.02.009.00","tpl.managers_role_model","agreement",72
"organisation","JSTARM","3.03.001.00","tpl.aware_vision","agreement",56.00000000000001
"organisation","JSTARM","4.01.001.01","int.leave_asap","int_leave_asap",6
"organisation","JSTARM","4.01.001.02","int.leave_next_12m","int_leave_12m",18
"organisation","JSTARM","4.01.001.03","int.stay_next_year","int_stay_1yr",42.00000000000001
"organisation","JSTARM","4.01.001.04","int.stay_three_years","int_stay_3yr",34
"organisation","JSTARM","5.01.001.00","csc.aware_concern","yes",81
"organisation","JSTARM","5.01.002.00","csc.aware_code","yes",58.00000000000001
"organisation","JSTARM","5.01.003.00","csc.confident_code","yes",71
"organisation","JSTARM","6.01.001.00","dhb.experienced_discrimination","yes",8
"organisation","JSTARM","6.02.001.00","dhb.experienced_bullying","yes",8
"organisation","JSTARM","6.02.004.00","dhb.reported_bullying","yes",40
"organisation","JSTARM","6.04.002.00","dhb.appropriate_action","yes",13
"organisation","JSTARM","6.04.003.00","dhb.bullying_has_stopped","yes",36
"organisation","JSTARM","6.04.004.00","dhb.culture_continue","yes",62
"organisation","JSTARM","6.04.005.00","dhb.punished_reporting","yes",25
"organisation","JSTARM","7.01.001.00","wlb.perma_index","index",74
"organisation","JSTARM","7.01.002.00","wlb.stress_index","index",27
"organisation","JSTARM","7.02.001.00","wlb.satisfied_life","num_07_10",56.99999999999999
"organisation","JSTARM","7.02.002.00","wlb.life_worthwhile","num_07_10",65.99999999999999
"organisation","JSTARM","7.02.003.00","wlb.happy_yesterday","num_07_10",56.99999999999999
"organisation","JSTARM","7.02.004.00","wlb.anxious_yesterday","num_06_10",43.00000000000001
"organisation","JSTARM","7.03.001.00","wlb.mental_health","excellent_good",68
"organisation","JSTARM","7.03.002.00","wlb.physical_health","excellent_good",69
"organisation","JSTARM","7.03.003.00","wlb.feel_lonely","always_often",5
"organisation","JSTARM","7.03.004.00","wlb.team_care","agreement",74
"organisation","JSTGRP","0.00.002.00","meta.response_rate","response_rate",45
"organisation","JSTGRP","1.01.001.00","000.engagement_index","index",61
"organisation","JSTGRP","1.02.001.00","000.my_work","theme",74
"organisation","JSTGRP","1.02.002.00","000.objectives_purpose","theme",81
"organisation","JSTGRP","1.02.003.00","000.my_manager","theme",67
"organisation","JSTGRP","1.02.004.00","000.my_team","theme",78.99999999999999
"organisation","JSTGRP","1.02.005.00","000.learning_development","theme",49
"organisation","JSTGRP","1.02.006.00","000.inclusion_treatment","theme",74
"organisation","JSTGRP","1.02.007.00","000.resources_workload","theme",71
"organisation","JSTGRP","1.02.008.00","000.pay_benefits","theme",27
"organisation","JSTGRP","1.02.009.00","000.leadership_change","theme",49
"organisation","JSTGRP","2.01.001.00","mwk.interested_work","agreement",90
"organisation","JSTGRP","2.01.002.00","mwk.challenging_work","agreement",81
"organisation","JSTGRP","2.01.003.00","mwk.personal_accomplishment","agreement",77
"organisation","JSTGRP","2.01.004.00","mwk.involved_decisions","agreement",54
"organisation","JSTGRP","2.01.005.00","mwk.choice_how","agreement",68
"organisation","JSTGRP","2.02.001.00","obj.understanding_objectives","agreement",78.99999999999999
"organisation","JSTGRP","2.02.003.00","obj.contribute_toward_objectives","agreement",82
"organisation","JSTGRP","2.03.001.00","mgr.manager_motivates","agreement",70
"organisation","JSTGRP","2.03.004.00","mgr.manager_considerate","agreement",78.99999999999999
"organisation","JSTGRP","2.03.005.00","mgr.manager_open","agreement",77
"organisation","JSTGRP","2.03.006.00","mgr.understand_contribution","agreement",64
"organisation","JSTGRP","2.03.007.00","mgr.confidence_manger","agreement",73
"organisation","JSTGRP","2.03.008.00","mgr.manager_recognises","agreement",77
"organisation","JSTGRP","2.03.009.00","mgr.regular_feedback","agreement",63
"organisation","JSTGRP","2.03.010.00","mgr.feedback_helps","agreement",62
"organisation","JSTGRP","2.03.011.00","mgr.performance_fairly","agreement",64
"organisation","JSTGRP","2.03.013.00","mgr.poor_performance","agreement",39
"organisation","JSTGRP","2.04.001.00","twk.relied_upon","agreement",84.00000000000001
"organisation","JSTGRP","2.04.002.00","twk.improve_service","agreement",80
"organisation","JSTGRP","2.04.003.00","twk.team_encouraged","agreement",72
"organisation","JSTGRP","2.05.001.00","ldv.access_learning","agreement",59
"organisation","JSTGRP","2.05.002.00","ldv.improve_performance","agreement",45
"organisation","JSTGRP","2.05.003.00","ldv.opportunities_career","agreement",49
"organisation","JSTGRP","2.05.004.00","ldv.helping_career","agreement",43.00000000000001
"organisation","JSTGRP","2.06.001.00","ift.treated_fairly","agreement",76
"organisation","JSTGRP","2.06.002.00","ift.treated_respect","agreement",83
"organisation","JSTGRP","2.06.003.00","ift.work_valued","agreement",64
"organisation","JSTGRP","2.06.004.00","ift.respects_differences","agreement",73
"organisation","JSTGRP","2.07.001.00","rwk.information_needed","agreement",67
"organisation","JSTGRP","2.07.002.00","rwk.work_objectives","agreement",77
"organisation","JSTGRP","2.07.004.00","rwk.skills_needed","agreement",89
"organisation","JSTGRP","2.07.005.00","rwk.tools_needed","agreement",67
"organisation","JSTGRP","2.07.006.00","rwk.acceptable_workload","agreement",59
"organisation","JSTGRP","2.07.007.00","rwk.work_life_balance","agreement",65.99999999999999
"organisation","JSTGRP","2.08.001.00","pay.reflects_performance","agreement",25
"organisation","JSTGRP","2.08.002.00","pay.satisfied_benefits","agreement",32
"organisation","JSTGRP","2.08.003.00","pay.pay_reasonable","agreement",22
"organisation","JSTGRP","2.09.001.00","lmc.seniors_visible","agreement",65.99999999999999
"organisation","JSTGRP","2.09.002.00","lmc.seniors_consistent_values","agreement",61
"organisation","JSTGRP","2.09.003.00","lmc.clear_vision","agreement",53
"organisation","JSTGRP","2.09.005.00","lmc.confidence_seniors","agreement",53
"organisation","JSTGRP","2.09.006.00","lmc.change_managed_well","agreement",39
"organisation","JSTGRP","2.09.007.00","lmc.change_for_better","agreement",34
"organisation","JSTGRP","2.09.008.00","lmc.kept_informed","agreement",59
"organisation","JSTGRP","2.09.009.00","lmc.contribute_views","agreement",34
"organisation","JSTGRP","2.09.010.00","lmc.safe_to_challenge","agreement",43.00000000000001
"organisation","JSTGRP","2.10.001.00","eng.proud_to_tell","agreement",64
"organisation","JSTGRP","2.10.002.00","eng.recommend_organisation","agreement",50
"organisation","JSTGRP","2.10.003.00","eng.personal_attachment","agreement",53
"organisation","JSTGRP","2.10.004.00","eng.organisation_inspires","agreement",51
"organisation","JSTGRP","2.10.005.00","eng.organisation_motivates","agreement",48.00000000000001
"organisation","JSTGRP","2.11.001.00","act.senior_action","agreement",41
"organisation","JSTGRP","2.11.003.00","act.been_taken","agreement",30
"organisation","JSTGRP","3.01.001.00","tpl.trusted_job","agreement",89
"organisation","JSTGRP","3.01.002.00","tpl.try_new_ideas","agreement",65
"organisation","JSTGRP","3.01.006.00","tpl.speak_up_risk","agreement",65
"organisation","JSTGRP","3.01.007.00","tpl.challenge_inappropriate","agreement",68
"organisation","JSTGRP","3.01.008.00","tpl.organisation_inclusive","agreement",75
"organisation","JSTGRP","3.02.009.00","tpl.managers_role_model","agreement",65.99999999999999
"organisation","JSTGRP","3.03.001.00","tpl.aware_vision","agreement",51
"organisation","JSTGRP","4.01.001.01","int.leave_asap","int_leave_asap",8
"organisation","JSTGRP","4.01.001.02","int.leave_next_12m","int_leave_12m",12.000000000000002
"organisation","JSTGRP","4.01.001.03","int.stay_next_year","int_stay_1yr",28.000000000000007
"organisation","JSTGRP","4.01.001.04","int.stay_three_years","int_stay_3yr",52
"organisation","JSTGRP","5.01.001.00","csc.aware_concern","yes",84.00000000000001
"organisation","JSTGRP","5.01.002.00","csc.aware_code","yes",65
"organisation","JSTGRP","5.01.003.00","csc.confident_code","yes",65.99999999999999
"organisation","JSTGRP","6.01.001.00","dhb.experienced_discrimination","yes",12.000000000000002
"organisation","JSTGRP","6.02.001.00","dhb.experienced_bullying","yes",11
"organisation","JSTGRP","6.02.004.00","dhb.reported_bullying","yes",44
"organisation","JSTGRP","6.04.002.00","dhb.appropriate_action","yes",15.000000000000002
"organisation","JSTGRP","6.04.003.00","dhb.bullying_has_stopped","yes",36
"organisation","JSTGRP","6.04.004.00","dhb.culture_continue","yes",63
"organisation","JSTGRP","6.04.005.00","dhb.punished_reporting","yes",36
"organisation","JSTGRP","7.01.001.00","wlb.perma_index","index",73
"organisation","JSTGRP","7.01.002.00","wlb.stress_index","index",30
"organisation","JSTGRP","7.02.001.00","wlb.satisfied_life","num_07_10",58.00000000000001
"organisation","JSTGRP","7.02.002.00","wlb.life_worthwhile","num_07_10",65.99999999999999
"organisation","JSTGRP","7.02.003.00","wlb.happy_yesterday","num_07_10",56.99999999999999
"organisation","JSTGRP","7.02.004.00","wlb.anxious_yesterday","num_06_10",44
"organisation","JSTGRP","7.03.001.00","wlb.mental_health","excellent_good",67
"organisation","JSTGRP","7.03.002.00","wlb.physical_health","excellent_good",69
"organisation","JSTGRP","7.03.003.00","wlb.feel_lonely","always_often",6
"organisation","JSTGRP","7.03.004.00","wlb.team_care","agreement",72
"organisation","LEGAID","0.00.002.00","meta.response_rate","response_rate",88
"organisation","LEGAID","1.01.001.00","000.engagement_index","index",72
"organisation","LEGAID","1.02.001.00","000.my_work","theme",84.00000000000001
"organisation","LEGAID","1.02.002.00","000.objectives_purpose","theme",91
"organisation","LEGAID","1.02.003.00","000.my_manager","theme",82
"organisation","LEGAID","1.02.004.00","000.my_team","theme",90
"organisation","LEGAID","1.02.005.00","000.learning_development","theme",67
"organisation","LEGAID","1.02.006.00","000.inclusion_treatment","theme",87.00000000000001
"organisation","LEGAID","1.02.007.00","000.resources_workload","theme",87.00000000000001
"organisation","LEGAID","1.02.008.00","000.pay_benefits","theme",29.000000000000004
"organisation","LEGAID","1.02.009.00","000.leadership_change","theme",71
"organisation","LEGAID","2.01.001.00","mwk.interested_work","agreement",90
"organisation","LEGAID","2.01.002.00","mwk.challenging_work","agreement",86.00000000000001
"organisation","LEGAID","2.01.003.00","mwk.personal_accomplishment","agreement",83
"organisation","LEGAID","2.01.004.00","mwk.involved_decisions","agreement",73
"organisation","LEGAID","2.01.005.00","mwk.choice_how","agreement",85.00000000000001
"organisation","LEGAID","2.02.001.00","obj.understanding_objectives","agreement",90
"organisation","LEGAID","2.02.003.00","obj.contribute_toward_objectives","agreement",92
"organisation","LEGAID","2.03.001.00","mgr.manager_motivates","agreement",83
"organisation","LEGAID","2.03.004.00","mgr.manager_considerate","agreement",91
"organisation","LEGAID","2.03.005.00","mgr.manager_open","agreement",89
"organisation","LEGAID","2.03.006.00","mgr.understand_contribution","agreement",82
"organisation","LEGAID","2.03.007.00","mgr.confidence_manger","agreement",87.00000000000001
"organisation","LEGAID","2.03.008.00","mgr.manager_recognises","agreement",89
"organisation","LEGAID","2.03.009.00","mgr.regular_feedback","agreement",85.00000000000001
"organisation","LEGAID","2.03.010.00","mgr.feedback_helps","agreement",78.99999999999999
"organisation","LEGAID","2.03.011.00","mgr.performance_fairly","agreement",80
"organisation","LEGAID","2.03.013.00","mgr.poor_performance","agreement",59
"organisation","LEGAID","2.04.001.00","twk.relied_upon","agreement",92
"organisation","LEGAID","2.04.002.00","twk.improve_service","agreement",91
