"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","FDSTDS","2.11.001.00","act.senior_action","agreement",39
"organisation","FDSTDS","2.11.002.00","act.managers_action","agreement",45
"organisation","FDSTDS","2.11.003.00","act.been_taken","agreement",31
"organisation","FDSTDS","5.01.001.00","csc.aware_concern","yes",89
"organisation","FDSTDS","5.01.002.00","csc.aware_code","yes",64
"organisation","FDSTDS","5.01.003.00","csc.confident_code","yes",57.00000000000001
"organisation","FDSTDS","6.01.001.00","dhb.experienced_discrimination","yes",19
"organisation","FDSTDS","6.02.001.00","dhb.experienced_bullying","yes",19
"organisation","FORCOM","1.01.001.00","000.engagement_index","index",65.99999999999999
"organisation","FORCOM","1.02.001.00","000.my_work","theme",77
"organisation","FORCOM","1.02.002.00","000.objectives_purpose","theme",82
"organisation","FORCOM","1.02.003.00","000.my_manager","theme",70
"organisation","FORCOM","1.02.004.00","000.my_team","theme",81
"organisation","FORCOM","1.02.005.00","000.learning_development","theme",57.00000000000001
"organisation","FORCOM","1.02.006.00","000.inclusion_treatment","theme",77
"organisation","FORCOM","1.02.007.00","000.resources_workload","theme",78.99999999999999
"organisation","FORCOM","1.02.008.00","000.pay_benefits","theme",31
"organisation","FORCOM","1.02.009.00","000.leadership_change","theme",48.00000000000001
"organisation","FORCOM","2.01.001.00","mwk.interested_work","agreement",92
"organisation","FORCOM","2.01.002.00","mwk.challenging_work","agreement",81
"organisation","FORCOM","2.01.003.00","mwk.personal_accomplishment","agreement",80
"organisation","FORCOM","2.01.004.00","mwk.involved_decisions","agreement",62
"organisation","FORCOM","2.01.005.00","mwk.choice_how","agreement",71
"organisation","FORCOM","2.02.001.00","obj.understanding_objectives","agreement",78.99999999999999
"organisation","FORCOM","2.02.002.00","obj.understanding_purpose","agreement",82
"organisation","FORCOM","2.02.003.00","obj.contribute_toward_objectives","agreement",83
"organisation","FORCOM","2.03.001.00","mgr.manager_motivates","agreement",72
"organisation","FORCOM","2.03.004.00","mgr.manager_considerate","agreement",71
"organisation","FORCOM","2.03.005.00","mgr.manager_open","agreement",77.99999999999999
"organisation","FORCOM","2.03.006.00","mgr.understand_contribution","agreement",64
"organisation","FORCOM","2.03.007.00","mgr.confidence_manger","agreement",72
"organisation","FORCOM","2.03.008.00","mgr.manager_recognises","agreement",81
"organisation","FORCOM","2.03.009.00","mgr.regular_feedback","agreement",67
"organisation","FORCOM","2.03.010.00","mgr.feedback_helps","agreement",71
"organisation","FORCOM","2.03.011.00","mgr.performance_fairly","agreement",67
"organisation","FORCOM","2.03.013.00","mgr.poor_performance","agreement",53
"organisation","FORCOM","2.04.001.00","twk.relied_upon","agreement",83
"organisation","FORCOM","2.04.002.00","twk.improve_service","agreement",82
"organisation","FORCOM","2.04.003.00","twk.team_encouraged","agreement",77
"organisation","FORCOM","2.05.001.00","ldv.access_learning","agreement",65
"organisation","FORCOM","2.05.002.00","ldv.improve_performance","agreement",63
"organisation","FORCOM","2.05.003.00","ldv.opportunities_career","agreement",44
"organisation","FORCOM","2.05.004.00","ldv.helping_career","agreement",56.00000000000001
"organisation","FORCOM","2.06.001.00","ift.treated_fairly","agreement",77.99999999999999
"organisation","FORCOM","2.06.002.00","ift.treated_respect","agreement",85.00000000000001
"organisation","FORCOM","2.06.003.00","ift.work_valued","agreement",71
"organisation","FORCOM","2.06.004.00","ift.respects_differences","agreement",74
"organisation","FORCOM","2.07.001.00","rwk.information_needed","agreement",77
"organisation","FORCOM","2.07.002.00","rwk.work_objectives","agreement",83
"organisation","FORCOM","2.07.003.00","rwk.clear_expectations","agreement",88
"organisation","FORCOM","2.07.004.00","rwk.skills_needed","agreement",91
"organisation","FORCOM","2.07.005.00","rwk.tools_needed","agreement",75
"organisation","FORCOM","2.07.006.00","rwk.acceptable_workload","agreement",65.99999999999999
"organisation","FORCOM","2.07.007.00","rwk.work_life_balance","agreement",71
"organisation","FORCOM","2.08.001.00","pay.reflects_performance","agreement",32
"organisation","FORCOM","2.08.002.00","pay.satisfied_benefits","agreement",32.99999999999999
"organisation","FORCOM","2.08.003.00","pay.pay_reasonable","agreement",27
"organisation","FORCOM","2.09.001.00","lmc.seniors_visible","agreement",56.00000000000001
"organisation","FORCOM","2.09.002.00","lmc.seniors_consistent_values","agreement",52
"organisation","FORCOM","2.09.003.00","lmc.clear_vision","agreement",51
"organisation","FORCOM","2.09.004.00","lmc.organisation_managed_well","agreement",54
"organisation","FORCOM","2.09.005.00","lmc.confidence_seniors","agreement",47
"organisation","FORCOM","2.09.006.00","lmc.change_managed_well","agreement",40
"organisation","FORCOM","2.09.007.00","lmc.change_for_better","agreement",34
"organisation","FORCOM","2.09.008.00","lmc.kept_informed","agreement",60
"organisation","FORCOM","2.09.009.00","lmc.contribute_views","agreement",39
"organisation","FORCOM","2.09.010.00","lmc.safe_to_challenge","agreement",43.00000000000001
"organisation","FORCOM","2.10.001.00","eng.proud_to_tell","agreement",76
"organisation","FORCOM","2.10.002.00","eng.recommend_organisation","agreement",57.99999999999999
"organisation","FORCOM","2.10.003.00","eng.personal_attachment","agreement",59
"organisation","FORCOM","2.10.004.00","eng.organisation_inspires","agreement",57.00000000000001
"organisation","FORCOM","2.10.005.00","eng.organisation_motivates","agreement",52
"organisation","FORCOM","2.11.001.00","act.senior_action","agreement",55.00000000000001
"organisation","FORCOM","2.11.002.00","act.managers_action","agreement",62
"organisation","FORCOM","2.11.003.00","act.been_taken","agreement",46
"organisation","FORCOM","5.01.001.00","csc.aware_concern","yes",52
"organisation","FORCOM","5.01.002.00","csc.aware_code","yes",37
"organisation","FORCOM","5.01.003.00","csc.confident_code","yes",52
"organisation","FORCOM","6.01.001.00","dhb.experienced_discrimination","yes",14.000000000000002
"organisation","FORCOM","6.02.001.00","dhb.experienced_bullying","yes",12.000000000000002
"organisation","FRSVCL","1.01.001.00","000.engagement_index","index",62
"organisation","FRSVCL","1.02.001.00","000.my_work","theme",76
"organisation","FRSVCL","1.02.002.00","000.objectives_purpose","theme",71
"organisation","FRSVCL","1.02.003.00","000.my_manager","theme",69
"organisation","FRSVCL","1.02.004.00","000.my_team","theme",82
"organisation","FRSVCL","1.02.005.00","000.learning_development","theme",31
"organisation","FRSVCL","1.02.006.00","000.inclusion_treatment","theme",76
"organisation","FRSVCL","1.02.007.00","000.resources_workload","theme",74
"organisation","FRSVCL","1.02.008.00","000.pay_benefits","theme",32
"organisation","FRSVCL","1.02.009.00","000.leadership_change","theme",35
"organisation","FRSVCL","2.01.001.00","mwk.interested_work","agreement",88
"organisation","FRSVCL","2.01.002.00","mwk.challenging_work","agreement",71
"organisation","FRSVCL","2.01.003.00","mwk.personal_accomplishment","agreement",70
"organisation","FRSVCL","2.01.004.00","mwk.involved_decisions","agreement",62
"organisation","FRSVCL","2.01.005.00","mwk.choice_how","agreement",86.00000000000001
"organisation","FRSVCL","2.02.001.00","obj.understanding_objectives","agreement",62
"organisation","FRSVCL","2.02.002.00","obj.understanding_purpose","agreement",77
"organisation","FRSVCL","2.02.003.00","obj.contribute_toward_objectives","agreement",75
"organisation","FRSVCL","2.03.001.00","mgr.manager_motivates","agreement",63
"organisation","FRSVCL","2.03.004.00","mgr.manager_considerate","agreement",78.99999999999999
"organisation","FRSVCL","2.03.005.00","mgr.manager_open","agreement",82
"organisation","FRSVCL","2.03.006.00","mgr.understand_contribution","agreement",64
"organisation","FRSVCL","2.03.007.00","mgr.confidence_manger","agreement",76
"organisation","FRSVCL","2.03.008.00","mgr.manager_recognises","agreement",83
"organisation","FRSVCL","2.03.009.00","mgr.regular_feedback","agreement",65
"organisation","FRSVCL","2.03.010.00","mgr.feedback_helps","agreement",62
"organisation","FRSVCL","2.03.011.00","mgr.performance_fairly","agreement",68
"organisation","FRSVCL","2.03.013.00","mgr.poor_performance","agreement",42.00000000000001
"organisation","FRSVCL","2.04.001.00","twk.relied_upon","agreement",83
"organisation","FRSVCL","2.04.002.00","twk.improve_service","agreement",82
"organisation","FRSVCL","2.04.003.00","twk.team_encouraged","agreement",81
"organisation","FRSVCL","2.05.001.00","ldv.access_learning","agreement",28.000000000000004
"organisation","FRSVCL","2.05.002.00","ldv.improve_performance","agreement",34
"organisation","FRSVCL","2.05.003.00","ldv.opportunities_career","agreement",24.000000000000004
"organisation","FRSVCL","2.05.004.00","ldv.helping_career","agreement",36
"organisation","FRSVCL","2.06.001.00","ift.treated_fairly","agreement",81
"organisation","FRSVCL","2.06.002.00","ift.treated_respect","agreement",88
"organisation","FRSVCL","2.06.003.00","ift.work_valued","agreement",69
"organisation","FRSVCL","2.06.004.00","ift.respects_differences","agreement",67
"organisation","FRSVCL","2.07.001.00","rwk.information_needed","agreement",60
"organisation","FRSVCL","2.07.002.00","rwk.work_objectives","agreement",73
"organisation","FRSVCL","2.07.003.00","rwk.clear_expectations","agreement",88
"organisation","FRSVCL","2.07.004.00","rwk.skills_needed","agreement",89
"organisation","FRSVCL","2.07.005.00","rwk.tools_needed","agreement",62
"organisation","FRSVCL","2.07.006.00","rwk.acceptable_workload","agreement",72
"organisation","FRSVCL","2.07.007.00","rwk.work_life_balance","agreement",76
"organisation","FRSVCL","2.08.001.00","pay.reflects_performance","agreement",31
"organisation","FRSVCL","2.08.002.00","pay.satisfied_benefits","agreement",39
"organisation","FRSVCL","2.08.003.00","pay.pay_reasonable","agreement",25
"organisation","FRSVCL","2.09.001.00","lmc.seniors_visible","agreement",37
"organisation","FRSVCL","2.09.002.00","lmc.seniors_consistent_values","agreement",30
"organisation","FRSVCL","2.09.003.00","lmc.clear_vision","agreement",40
"organisation","FRSVCL","2.09.004.00","lmc.organisation_managed_well","agreement",25
"organisation","FRSVCL","2.09.005.00","lmc.confidence_seniors","agreement",31
"organisation","FRSVCL","2.09.006.00","lmc.change_managed_well","agreement",22
"organisation","FRSVCL","2.09.007.00","lmc.change_for_better","agreement",29.000000000000004
"organisation","FRSVCL","2.09.008.00","lmc.kept_informed","agreement",47
"organisation","FRSVCL","2.09.009.00","lmc.contribute_views","agreement",44
"organisation","FRSVCL","2.09.010.00","lmc.safe_to_challenge","agreement",42.00000000000001
"organisation","FRSVCL","2.10.001.00","eng.proud_to_tell","agreement",63
"organisation","FRSVCL","2.10.002.00","eng.recommend_organisation","agreement",47
"organisation","FRSVCL","2.10.003.00","eng.personal_attachment","agreement",63
"organisation","FRSVCL","2.10.004.00","eng.organisation_inspires","agreement",52
"organisation","FRSVCL","2.10.005.00","eng.organisation_motivates","agreement",45
"organisation","FRSVCL","2.11.001.00","act.senior_action","agreement",19
"organisation","FRSVCL","2.11.002.00","act.managers_action","agreement",46
"organisation","FRSVCL","2.11.003.00","act.been_taken","agreement",27
"organisation","FRSVCL","5.01.001.00","csc.aware_concern","yes",72
"organisation","FRSVCL","5.01.002.00","csc.aware_code","yes",63
"organisation","FRSVCL","5.01.003.00","csc.confident_code","yes",60
"organisation","FRSVCL","6.01.001.00","dhb.experienced_discrimination","yes",7.000000000000001
"organisation","FRSVCL","6.02.001.00","dhb.experienced_bullying","yes",8
"organisation","GVACTS","1.01.001.00","000.engagement_index","index",67
"organisation","GVACTS","1.02.001.00","000.my_work","theme",81
"organisation","GVACTS","1.02.002.00","000.objectives_purpose","theme",88
"organisation","GVACTS","1.02.003.00","000.my_manager","theme",67
"organisation","GVACTS","1.02.004.00","000.my_team","theme",78.99999999999999
"organisation","GVACTS","1.02.005.00","000.learning_development","theme",60
"organisation","GVACTS","1.02.006.00","000.inclusion_treatment","theme",81
"organisation","GVACTS","1.02.007.00","000.resources_workload","theme",78.99999999999999
"organisation","GVACTS","1.02.008.00","000.pay_benefits","theme",42.00000000000001
"organisation","GVACTS","1.02.009.00","000.leadership_change","theme",61
"organisation","GVACTS","2.01.001.00","mwk.interested_work","agreement",92
"organisation","GVACTS","2.01.002.00","mwk.challenging_work","agreement",83
"organisation","GVACTS","2.01.003.00","mwk.personal_accomplishment","agreement",78.99999999999999
"organisation","GVACTS","2.01.004.00","mwk.involved_decisions","agreement",67
"organisation","GVACTS","2.01.005.00","mwk.choice_how","agreement",86.00000000000001
"organisation","GVACTS","2.02.001.00","obj.understanding_objectives","agreement",90
"organisation","GVACTS","2.02.002.00","obj.understanding_purpose","agreement",90
"organisation","GVACTS","2.02.003.00","obj.contribute_toward_objectives","agreement",85.00000000000001
"organisation","GVACTS","2.03.001.00","mgr.manager_motivates","agreement",60
"organisation","GVACTS","2.03.004.00","mgr.manager_considerate","agreement",77.99999999999999
"organisation","GVACTS","2.03.005.00","mgr.manager_open","agreement",85.00000000000001
"organisation","GVACTS","2.03.006.00","mgr.understand_contribution","agreement",57.99999999999999
"organisation","GVACTS","2.03.007.00","mgr.confidence_manger","agreement",83
"organisation","GVACTS","2.03.008.00","mgr.manager_recognises","agreement",76
"organisation","GVACTS","2.03.009.00","mgr.regular_feedback","agreement",57.00000000000001
"organisation","GVACTS","2.03.010.00","mgr.feedback_helps","agreement",63
"organisation","GVACTS","2.03.011.00","mgr.performance_fairly","agreement",68
"organisation","GVACTS","2.03.013.00","mgr.poor_performance","agreement",44
"organisation","GVACTS","2.04.001.00","twk.relied_upon","agreement",82
"organisation","GVACTS","2.04.002.00","twk.improve_service","agreement",83
"organisation","GVACTS","2.04.003.00","twk.team_encouraged","agreement",71
"organisation","GVACTS","2.05.001.00","ldv.access_learning","agreement",70
"organisation","GVACTS","2.05.002.00","ldv.improve_performance","agreement",54
"organisation","GVACTS","2.05.003.00","ldv.opportunities_career","agreement",61
"organisation","GVACTS","2.05.004.00","ldv.helping_career","agreement",54
"organisation","GVACTS","2.06.001.00","ift.treated_fairly","agreement",83
"organisation","GVACTS","2.06.002.00","ift.treated_respect","agreement",85.00000000000001
"organisation","GVACTS","2.06.003.00","ift.work_valued","agreement",68
"organisation","GVACTS","2.06.004.00","ift.respects_differences","agreement",87.00000000000001
"organisation","GVACTS","2.07.001.00","rwk.information_needed","agreement",77.99999999999999
"organisation","GVACTS","2.07.002.00","rwk.work_objectives","agreement",75
"organisation","GVACTS","2.07.003.00","rwk.clear_expectations","agreement",81
