"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","HMTRES","2.11.003.00","act.been_taken","agreement",35.486000000000004
"organisation","HMTRES","3.01.001.00","tpl.trusted_job","agreement",90.243
"organisation","HMTRES","3.01.002.00","tpl.try_new_ideas","agreement",75.62099999999998
"organisation","HMTRES","3.01.006.00","tpl.speak_up_risk","agreement",77.93700000000001
"organisation","HMTRES","3.01.007.00","tpl.challenge_inappropriate","agreement",76.088
"organisation","HMTRES","3.01.008.00","tpl.organisation_inclusive","agreement",75.096
"organisation","HMTRES","3.03.001.00","tpl.aware_vision","agreement",51.349999999999994
"organisation","HMTRES","3.03.002.00","tpl.achieve_vision","agreement",31.826
"organisation","HMTRES","3.03.003.00","tpl.technology_collaborate","agreement",75.813
"organisation","HMTRES","3.03.004.00","tpl.collaborate_goals","always_some",78.12699999999998
"organisation","HMTRES","3.03.005.00","tpl.consider_public","always_some",87.98200000000001
"organisation","HMTRES","3.03.006.00","tpl.choice_where","agreement",78.57899999999998
"organisation","HMTRES","3.03.007.00","tpl.manager_trusts","agreement",95.70500000000001
"organisation","HMTRES","3.03.008.00","tpl.how_productive","productive",57.167
"organisation","HMTRES","3.03.009.00","tpl.efficiency_priority","agreement",65.895
"organisation","HMTRES","4.01.001.01","int.leave_asap","int_leave_asap",10.137999999999998
"organisation","HMTRES","4.01.001.02","int.leave_next_12m","int_leave_12m",24.462999999999997
"organisation","HMTRES","4.01.001.03","int.stay_next_year","int_stay_1yr",42.865
"organisation","HMTRES","4.01.001.04","int.stay_three_years","int_stay_3yr",22.534
"organisation","HMTRES","5.01.002.00","csc.aware_code","yes",60.165000000000006
"organisation","HMTRES","5.01.003.00","csc.confident_code","yes",76.13299999999998
"organisation","HMTRES","5.01.004.00","csc.understand_conduct","agreement",91.62099999999998
"organisation","HMTRES","6.01.001.00","dhb.experienced_discrimination","no",89.15199999999999
"organisation","HMTRES","6.01.001.00","dhb.experienced_discrimination","ptns",5.011
"organisation","HMTRES","6.01.001.00","dhb.experienced_discrimination","yes",5.837
"organisation","HMTRES","6.02.001.00","dhb.experienced_bullying","no",91.18899999999998
"organisation","HMTRES","6.02.001.00","dhb.experienced_bullying","ptns",3.744
"organisation","HMTRES","6.02.001.00","dhb.experienced_bullying","yes",5.065999999999999
"organisation","HMTRES","6.02.004.00","dhb.reported_bullying","no",48.913000000000004
"organisation","HMTRES","6.02.004.00","dhb.reported_bullying","ptns",8.696000000000002
"organisation","HMTRES","6.02.004.00","dhb.reported_bullying","yes",42.391000000000005
"organisation","HMTRES","6.04.002.00","dhb.appropriate_action","no",51.282000000000004
"organisation","HMTRES","6.04.002.00","dhb.appropriate_action","ptns",10.256
"organisation","HMTRES","6.04.002.00","dhb.appropriate_action","yes",38.462
"organisation","HMTRES","6.04.003.00","dhb.bullying_has_stopped","no",25
"organisation","HMTRES","6.04.003.00","dhb.bullying_has_stopped","ptns",30.435
"organisation","HMTRES","6.04.003.00","dhb.bullying_has_stopped","yes",44.565000000000005
"organisation","HMTRES","6.04.004.00","dhb.culture_continue","no",17.390999999999995
"organisation","HMTRES","6.04.004.00","dhb.culture_continue","ptns",15.217
"organisation","HMTRES","6.04.004.00","dhb.culture_continue","yes",67.391
"organisation","HMTRES","6.04.005.00","dhb.punished_reporting","no",53.846000000000004
"organisation","HMTRES","6.04.005.00","dhb.punished_reporting","ptns",7.691999999999999
"organisation","HMTRES","6.04.005.00","dhb.punished_reporting","yes",38.462
"organisation","HMTRES","7.01.001.00","wlb.perma_index","index",73.401
"organisation","HMTRES","7.01.002.00","wlb.stress_index","index",25.783999999999995
"organisation","HMTRES","7.02.001.00","wlb.satisfied_life","num_07_10",62.272000000000006
"organisation","HMTRES","7.02.002.00","wlb.life_worthwhile","num_07_10",67.144
"organisation","HMTRES","7.02.003.00","wlb.happy_yesterday","num_07_10",58.113
"organisation","HMTRES","7.02.004.00","wlb.anxious_yesterday","num_06_10",38.521
"organisation","HMTRES","7.03.001.00","wlb.mental_health","excellent_good",72.617
"organisation","HMTRES","7.03.002.00","wlb.physical_health","excellent_good",76.804
"organisation","HMTRES","7.03.003.00","wlb.feel_lonely","always_often",5.571
"organisation","HMTRES","7.03.004.00","wlb.team_care","agreement",79.62599999999999
"organisation","HMTRES","7.04.001.00","wlb.long_covid","yes",7.823999999999999
"organisation","HOMEOF","0.00.002.00","meta.response_rate","response_rate",57.496
"organisation","HOMEOF","1.01.001.00","000.engagement_index","index",56.657000000000004
"organisation","HOMEOF","1.02.001.00","000.my_work","theme",72.881
"organisation","HOMEOF","1.02.002.00","000.objectives_purpose","theme",79.413
"organisation","HOMEOF","1.02.003.00","000.my_manager","theme",74.45500000000001
"organisation","HOMEOF","1.02.004.00","000.my_team","theme",80.343
"organisation","HOMEOF","1.02.005.00","000.learning_development","theme",55.545
"organisation","HOMEOF","1.02.006.00","000.inclusion_treatment","theme",77.043
"organisation","HOMEOF","1.02.007.00","000.resources_workload","theme",71.87599999999999
"organisation","HOMEOF","1.02.008.00","000.pay_benefits","theme",23.963999999999995
"organisation","HOMEOF","1.02.009.00","000.leadership_change","theme",46.465
"organisation","HOMEOF","2.01.001.00","mwk.interested_work","agreement",87.832
"organisation","HOMEOF","2.01.002.00","mwk.challenging_work","agreement",79.787
"organisation","HOMEOF","2.01.003.00","mwk.personal_accomplishment","agreement",74.12199999999999
"organisation","HOMEOF","2.01.004.00","mwk.involved_decisions","agreement",55.19300000000001
"organisation","HOMEOF","2.01.005.00","mwk.choice_how","agreement",67.466
"organisation","HOMEOF","2.02.001.00","obj.understanding_objectives","agreement",77.246
"organisation","HOMEOF","2.02.003.00","obj.contribute_toward_objectives","agreement",81.594
"organisation","HOMEOF","2.03.001.00","mgr.manager_motivates","agreement",74.051
"organisation","HOMEOF","2.03.004.00","mgr.manager_considerate","agreement",83.957
"organisation","HOMEOF","2.03.005.00","mgr.manager_open","agreement",80.28
"organisation","HOMEOF","2.03.006.00","mgr.understand_contribution","agreement",66.472
"organisation","HOMEOF","2.03.007.00","mgr.confidence_manger","agreement",77.753
"organisation","HOMEOF","2.03.008.00","mgr.manager_recognises","agreement",80.617
"organisation","HOMEOF","2.03.009.00","mgr.regular_feedback","agreement",70.903
"organisation","HOMEOF","2.03.010.00","mgr.feedback_helps","agreement",66.53
"organisation","HOMEOF","2.03.011.00","mgr.performance_fairly","agreement",69.61
"organisation","HOMEOF","2.04.001.00","twk.relied_upon","agreement",86.332
"organisation","HOMEOF","2.04.002.00","twk.improve_service","agreement",81.746
"organisation","HOMEOF","2.04.003.00","twk.team_encouraged","agreement",72.97
"organisation","HOMEOF","2.05.001.00","ldv.access_learning","agreement",64.728
"organisation","HOMEOF","2.05.002.00","ldv.improve_performance","agreement",50.245000000000005
"organisation","HOMEOF","2.05.003.00","ldv.opportunities_career","agreement",59.064
"organisation","HOMEOF","2.05.004.00","ldv.helping_career","agreement",48.108000000000004
"organisation","HOMEOF","2.06.001.00","ift.treated_fairly","agreement",80.35299999999998
"organisation","HOMEOF","2.06.002.00","ift.treated_respect","agreement",86.346
"organisation","HOMEOF","2.06.003.00","ift.work_valued","agreement",66.921
"organisation","HOMEOF","2.06.004.00","ift.respects_differences","agreement",74.557
"organisation","HOMEOF","2.07.001.00","rwk.information_needed","agreement",66.471
"organisation","HOMEOF","2.07.002.00","rwk.work_objectives","agreement",76.012
"organisation","HOMEOF","2.07.004.00","rwk.skills_needed","agreement",84.3
"organisation","HOMEOF","2.07.005.00","rwk.tools_needed","agreement",69.344
"organisation","HOMEOF","2.07.006.00","rwk.acceptable_workload","agreement",63.635000000000005
"organisation","HOMEOF","2.07.007.00","rwk.work_life_balance","agreement",71.52299999999998
"organisation","HOMEOF","2.08.001.00","pay.reflects_performance","agreement",24.207999999999995
"organisation","HOMEOF","2.08.002.00","pay.satisfied_benefits","agreement",26.914
"organisation","HOMEOF","2.08.003.00","pay.pay_reasonable","agreement",20.733
"organisation","HOMEOF","2.09.001.00","lmc.seniors_visible","agreement",67.45500000000001
"organisation","HOMEOF","2.09.002.00","lmc.seniors_consistent_values","agreement",60.707
"organisation","HOMEOF","2.09.003.00","lmc.clear_vision","agreement",47.66600000000001
"organisation","HOMEOF","2.09.005.00","lmc.confidence_seniors","agreement",49.986000000000004
"organisation","HOMEOF","2.09.006.00","lmc.change_managed_well","agreement",31.810000000000002
"organisation","HOMEOF","2.09.007.00","lmc.change_for_better","agreement",26.77
"organisation","HOMEOF","2.09.008.00","lmc.kept_informed","agreement",57.846000000000004
"organisation","HOMEOF","2.09.009.00","lmc.contribute_views","agreement",33.368
"organisation","HOMEOF","2.09.010.00","lmc.safe_to_challenge","agreement",42.439
"organisation","HOMEOF","2.10.001.00","eng.proud_to_tell","agreement",49.050999999999995
"organisation","HOMEOF","2.10.002.00","eng.recommend_organisation","agreement",51.102000000000004
"organisation","HOMEOF","2.10.003.00","eng.personal_attachment","agreement",40.338
"organisation","HOMEOF","2.10.004.00","eng.organisation_inspires","agreement",45.278000000000006
"organisation","HOMEOF","2.10.005.00","eng.organisation_motivates","agreement",42.908
"organisation","HOMEOF","2.11.001.00","act.senior_action","agreement",44.333000000000006
"organisation","HOMEOF","2.11.003.00","act.been_taken","agreement",34.19900000000001
"organisation","HOMEOF","3.01.001.00","tpl.trusted_job","agreement",89.033
"organisation","HOMEOF","3.01.002.00","tpl.try_new_ideas","agreement",66.148
"organisation","HOMEOF","3.01.006.00","tpl.speak_up_risk","agreement",67.544
"organisation","HOMEOF","3.01.007.00","tpl.challenge_inappropriate","agreement",69.88499999999999
"organisation","HOMEOF","3.01.008.00","tpl.organisation_inclusive","agreement",75.48500000000001
"organisation","HOMEOF","3.03.001.00","tpl.aware_vision","agreement",57.491
"organisation","HOMEOF","3.03.002.00","tpl.achieve_vision","agreement",40.974000000000004
"organisation","HOMEOF","3.03.003.00","tpl.technology_collaborate","agreement",70.65199999999999
"organisation","HOMEOF","3.03.004.00","tpl.collaborate_goals","always_some",40.04900000000001
"organisation","HOMEOF","3.03.005.00","tpl.consider_public","always_some",86.56200000000001
"organisation","HOMEOF","3.03.006.00","tpl.choice_where","agreement",57.056999999999995
"organisation","HOMEOF","3.03.007.00","tpl.manager_trusts","agreement",87.516
"organisation","HOMEOF","3.03.008.00","tpl.how_productive","productive",70.897
"organisation","HOMEOF","3.03.009.00","tpl.efficiency_priority","agreement",56.11
"organisation","HOMEOF","4.01.001.01","int.leave_asap","int_leave_asap",7.958
"organisation","HOMEOF","4.01.001.02","int.leave_next_12m","int_leave_12m",13.701
"organisation","HOMEOF","4.01.001.03","int.stay_next_year","int_stay_1yr",29.97
"organisation","HOMEOF","4.01.001.04","int.stay_three_years","int_stay_3yr",48.372
"organisation","HOMEOF","5.01.002.00","csc.aware_code","yes",63.756
"organisation","HOMEOF","5.01.003.00","csc.confident_code","yes",66.31500000000001
"organisation","HOMEOF","5.01.004.00","csc.understand_conduct","agreement",87.37199999999999
"organisation","HOMEOF","6.01.001.00","dhb.experienced_discrimination","no",82.248
"organisation","HOMEOF","6.01.001.00","dhb.experienced_discrimination","ptns",7.855999999999999
"organisation","HOMEOF","6.01.001.00","dhb.experienced_discrimination","yes",9.897
"organisation","HOMEOF","6.02.001.00","dhb.experienced_bullying","no",84.617
"organisation","HOMEOF","6.02.001.00","dhb.experienced_bullying","ptns",5.930000000000001
"organisation","HOMEOF","6.02.001.00","dhb.experienced_bullying","yes",9.453000000000003
"organisation","HOMEOF","6.02.004.00","dhb.reported_bullying","no",46.885
"organisation","HOMEOF","6.02.004.00","dhb.reported_bullying","ptns",13.464
"organisation","HOMEOF","6.02.004.00","dhb.reported_bullying","yes",39.650999999999996
"organisation","HOMEOF","6.04.002.00","dhb.appropriate_action","no",60.398
"organisation","HOMEOF","6.04.002.00","dhb.appropriate_action","ptns",11.394
"organisation","HOMEOF","6.04.002.00","dhb.appropriate_action","yes",28.207999999999995
"organisation","HOMEOF","6.04.003.00","dhb.bullying_has_stopped","no",32.839000000000006
"organisation","HOMEOF","6.04.003.00","dhb.bullying_has_stopped","ptns",27.257
"organisation","HOMEOF","6.04.003.00","dhb.bullying_has_stopped","yes",39.903999999999996
"organisation","HOMEOF","6.04.004.00","dhb.culture_continue","no",22.116000000000003
"organisation","HOMEOF","6.04.004.00","dhb.culture_continue","ptns",17.501
"organisation","HOMEOF","6.04.004.00","dhb.culture_continue","yes",60.382999999999996
"organisation","HOMEOF","6.04.005.00","dhb.punished_reporting","no",49.063
"organisation","HOMEOF","6.04.005.00","dhb.punished_reporting","ptns",14.112
"organisation","HOMEOF","6.04.005.00","dhb.punished_reporting","yes",36.825
"organisation","HOMEOF","7.01.001.00","wlb.perma_index","index",72.71
"organisation","HOMEOF","7.01.002.00","wlb.stress_index","index",28.91
"organisation","HOMEOF","7.02.001.00","wlb.satisfied_life","num_07_10",62.303000000000004
"organisation","HOMEOF","7.02.002.00","wlb.life_worthwhile","num_07_10",68.012
"organisation","HOMEOF","7.02.003.00","wlb.happy_yesterday","num_07_10",59.896
"organisation","HOMEOF","7.02.004.00","wlb.anxious_yesterday","num_06_10",35.368
"organisation","HOMEOF","7.03.001.00","wlb.mental_health","excellent_good",69.85
"organisation","HOMEOF","7.03.002.00","wlb.physical_health","excellent_good",69.13899999999998
"organisation","HOMEOF","7.03.003.00","wlb.feel_lonely","always_often",5.801
"organisation","HOMEOF","7.03.004.00","wlb.team_care","agreement",72.007
"organisation","HOMEOF","7.04.001.00","wlb.long_covid","yes",14.108
"organisation","HYDROG","0.00.002.00","meta.response_rate","response_rate",74.922
"organisation","HYDROG","1.01.001.00","000.engagement_index","index",66.343
"organisation","HYDROG","1.02.001.00","000.my_work","theme",81.53
"organisation","HYDROG","1.02.002.00","000.objectives_purpose","theme",81.787
"organisation","HYDROG","1.02.003.00","000.my_manager","theme",73.099
"organisation","HYDROG","1.02.004.00","000.my_team","theme",86.288
"organisation","HYDROG","1.02.005.00","000.learning_development","theme",57.248000000000005
"organisation","HYDROG","1.02.006.00","000.inclusion_treatment","theme",82.064
"organisation","HYDROG","1.02.007.00","000.resources_workload","theme",76.12199999999999
"organisation","HYDROG","1.02.008.00","000.pay_benefits","theme",27.247999999999998
"organisation","HYDROG","1.02.009.00","000.leadership_change","theme",58.012
"organisation","HYDROG","2.01.001.00","mwk.interested_work","agreement",90.582
"organisation","HYDROG","2.01.002.00","mwk.challenging_work","agreement",83.75
"organisation","HYDROG","2.01.003.00","mwk.personal_accomplishment","agreement",80.583
"organisation","HYDROG","2.01.004.00","mwk.involved_decisions","agreement",66.61999999999999
