"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","STAWSC","6.02.002.13","dhb.bullying_nature_denied_caring","multi_choice",12.5
"organisation","STAWSC","6.02.002.14","dhb.bullying_nature_personal_details","multi_choice",0
"organisation","STAWSC","6.02.002.15","dhb.bullying_nature_health_comments","multi_choice",25
"organisation","STAWSC","6.02.002.98","dhb.bullying_nature_something_else","multi_choice",12.5
"organisation","STAWSC","6.02.002.99","dhb.bullying_nature_pnts","multi_choice",12.5
"organisation","STAWSC","6.02.004.00","dhb.reported_bullying","no",37.5
"organisation","STAWSC","6.02.004.00","dhb.reported_bullying","ptns",12.5
"organisation","STAWSC","6.02.004.00","dhb.reported_bullying","yes",50
"organisation","STAWSC","6.04.002.00","dhb.appropriate_action","no",25
"organisation","STAWSC","6.04.002.00","dhb.appropriate_action","ptns",0
"organisation","STAWSC","6.04.002.00","dhb.appropriate_action","yes",75
"organisation","STAWSC","6.04.003.00","dhb.bullying_has_stopped","no",25
"organisation","STAWSC","6.04.003.00","dhb.bullying_has_stopped","ptns",12.5
"organisation","STAWSC","6.04.003.00","dhb.bullying_has_stopped","yes",62.5
"organisation","STAWSC","6.04.004.00","dhb.culture_continue","no",25
"organisation","STAWSC","6.04.004.00","dhb.culture_continue","ptns",25
"organisation","STAWSC","6.04.004.00","dhb.culture_continue","yes",50
"organisation","STAWSC","6.04.005.00","dhb.punished_reporting","no",50
"organisation","STAWSC","6.04.005.00","dhb.punished_reporting","ptns",50
"organisation","STAWSC","6.04.005.00","dhb.punished_reporting","yes",0
"organisation","STAWSC","7.01.001.00","wlb.perma_index","index",73.701
"organisation","STAWSC","7.01.002.00","wlb.stress_index","index",25.760999999999996
"organisation","STAWSC","7.02.001.00","wlb.satisfied_life","num_07_10",68.831
"organisation","STAWSC","7.02.002.00","wlb.life_worthwhile","num_07_10",72.07799999999999
"organisation","STAWSC","7.02.003.00","wlb.happy_yesterday","num_07_10",64.516
"organisation","STAWSC","7.02.004.00","wlb.anxious_yesterday","num_06_10",32.258
"organisation","STAWSC","7.03.001.00","wlb.mental_health","excellent_good",72.436
"organisation","STAWSC","7.03.002.00","wlb.physical_health","excellent_good",67.742
"organisation","STAWSC","7.03.003.00","wlb.feel_lonely","always_often",2.581
"organisation","STAWSC","7.03.004.00","wlb.team_care","agreement",70.32299999999998
"organisation","SUBDEL","0.00.002.00","meta.response_rate","response_rate",79.265
"organisation","SUBDEL","1.01.001.00","000.engagement_index","index",63.08
"organisation","SUBDEL","1.02.001.00","000.my_work","theme",81.884
"organisation","SUBDEL","1.02.002.00","000.objectives_purpose","theme",82.866
"organisation","SUBDEL","1.02.003.00","000.my_manager","theme",74.863
"organisation","SUBDEL","1.02.004.00","000.my_team","theme",81.707
"organisation","SUBDEL","1.02.005.00","000.learning_development","theme",56.69200000000001
"organisation","SUBDEL","1.02.006.00","000.inclusion_treatment","theme",83.57199999999999
"organisation","SUBDEL","1.02.007.00","000.resources_workload","theme",70.228
"organisation","SUBDEL","1.02.008.00","000.pay_benefits","theme",35.428000000000004
"organisation","SUBDEL","1.02.009.00","000.leadership_change","theme",54.256
"organisation","SUBDEL","2.01.001.00","mwk.interested_work","agreement",91.45800000000001
"organisation","SUBDEL","2.01.002.00","mwk.challenging_work","agreement",84.512
"organisation","SUBDEL","2.01.003.00","mwk.personal_accomplishment","agreement",77.10599999999998
"organisation","SUBDEL","2.01.004.00","mwk.involved_decisions","agreement",69.094
"organisation","SUBDEL","2.01.005.00","mwk.choice_how","agreement",87.195
"organisation","SUBDEL","2.02.001.00","obj.understanding_objectives","agreement",82.07299999999998
"organisation","SUBDEL","2.02.003.00","obj.contribute_toward_objectives","agreement",83.65899999999999
"organisation","SUBDEL","2.03.001.00","mgr.manager_motivates","agreement",77.60799999999999
"organisation","SUBDEL","2.03.004.00","mgr.manager_considerate","agreement",90.415
"organisation","SUBDEL","2.03.005.00","mgr.manager_open","agreement",88.82799999999999
"organisation","SUBDEL","2.03.006.00","mgr.understand_contribution","agreement",70.95800000000001
"organisation","SUBDEL","2.03.007.00","mgr.confidence_manger","agreement",83.963
"organisation","SUBDEL","2.03.008.00","mgr.manager_recognises","agreement",85.061
"organisation","SUBDEL","2.03.009.00","mgr.regular_feedback","agreement",70.513
"organisation","SUBDEL","2.03.010.00","mgr.feedback_helps","agreement",67.44000000000001
"organisation","SUBDEL","2.03.011.00","mgr.performance_fairly","agreement",74.924
"organisation","SUBDEL","2.03.013.00","mgr.poor_performance","agreement",38.81399999999999
"organisation","SUBDEL","2.04.001.00","tem.relied_upon","agreement",85.96700000000001
"organisation","SUBDEL","2.04.002.00","tem.improve_service","agreement",82.927
"organisation","SUBDEL","2.04.003.00","mtm.team_encouraged","agreement",76.20500000000001
"organisation","SUBDEL","2.05.001.00","ldv.access_learning","agreement",67.134
"organisation","SUBDEL","2.05.002.00","ldv.improve_performance","agreement",50.885
"organisation","SUBDEL","2.05.003.00","ldv.opportunities_career","agreement",56.803000000000004
"organisation","SUBDEL","2.05.004.00","ldv.helping_career","agreement",51.861000000000004
"organisation","SUBDEL","2.06.001.00","ift.treated_fairly","agreement",88.408
"organisation","SUBDEL","2.06.002.00","ift.treated_respect","agreement",90.648
"organisation","SUBDEL","2.06.003.00","ift.work_valued","agreement",73.366
"organisation","SUBDEL","2.06.004.00","ift.respects_differences","agreement",81.87899999999999
"organisation","SUBDEL","2.07.001.00","rwk.information_needed","agreement",63.248000000000005
"organisation","SUBDEL","2.07.002.00","rwk.work_objectives","agreement",76.84800000000001
"organisation","SUBDEL","2.07.004.00","rwk.skills_needed","agreement",86.68299999999999
"organisation","SUBDEL","2.07.005.00","rwk.tools_needed","agreement",63.042
"organisation","SUBDEL","2.07.006.00","rwk.acceptable_workload","agreement",59.438
"organisation","SUBDEL","2.07.007.00","rwk.work_life_balance","agreement",72.239
"organisation","SUBDEL","2.08.001.00","pay.reflects_performance","agreement",34.658
"organisation","SUBDEL","2.08.002.00","pay.satisfied_benefits","agreement",45.272000000000006
"organisation","SUBDEL","2.08.003.00","pay.pay_reasonable","agreement",26.297
"organisation","SUBDEL","2.09.001.00","lmc.seniors_visible","agreement",67.951
"organisation","SUBDEL","2.09.002.00","lmc.seniors_consistent_values","agreement",65.86999999999999
"organisation","SUBDEL","2.09.003.00","lmc.clear_vision","agreement",57.056000000000004
"organisation","SUBDEL","2.09.005.00","lmc.confidence_seniors","agreement",59.535000000000004
"organisation","SUBDEL","2.09.006.00","lmc.change_managed_well","agreement",31.584999999999997
"organisation","SUBDEL","2.09.007.00","lmc.change_for_better","agreement",34.81699999999999
"organisation","SUBDEL","2.09.008.00","lmc.kept_informed","agreement",68.051
"organisation","SUBDEL","2.09.009.00","lmc.contribute_views","agreement",41.72300000000001
"organisation","SUBDEL","2.09.010.00","lmc.safe_to_challenge","agreement",61.966
"organisation","SUBDEL","2.10.001.00","eng.proud_to_tell","agreement",65.30499999999999
"organisation","SUBDEL","2.10.002.00","eng.recommend_organisation","agreement",59.67100000000001
"organisation","SUBDEL","2.10.003.00","eng.personal_attachment","agreement",46.394000000000005
"organisation","SUBDEL","2.10.004.00","eng.organisation_inspires","agreement",52.958999999999996
"organisation","SUBDEL","2.10.005.00","eng.organisation_motivates","agreement",50.488
"organisation","SUBDEL","2.11.001.00","act.senior_action","agreement",52.439
"organisation","SUBDEL","2.11.003.00","act.been_taken","agreement",32.946999999999996
"organisation","SUBDEL","3.01.001.00","tpl.trusted_job","agreement",93.346
"organisation","SUBDEL","3.01.002.00","tpl.try_new_ideas","agreement",77.27599999999998
"organisation","SUBDEL","3.01.006.00","tpl.speak_up_risk","agreement",80.647
"organisation","SUBDEL","3.01.007.00","tpl.challenge_inappropriate","agreement",79.475
"organisation","SUBDEL","3.01.008.00","tpl.organisation_inclusive","agreement",80.84200000000001
"organisation","SUBDEL","3.02.009.00","tpl.managers_role_model","always_most",71.98
"organisation","SUBDEL","3.03.001.00","tpl.aware_vision","agreement",55.589000000000006
"organisation","SUBDEL","4.01.001.01","int.leave_asap","int_leave_asap",7.278
"organisation","SUBDEL","4.01.001.02","int.leave_next_12m","int_leave_12m",15.229
"organisation","SUBDEL","4.01.001.03","int.stay_next_year","int_stay_1yr",36.208000000000006
"organisation","SUBDEL","4.01.001.04","int.stay_three_years","int_stay_3yr",41.284000000000006
"organisation","SUBDEL","5.01.002.00","csc.aware_code","yes",62.575
"organisation","SUBDEL","5.01.003.00","csc.confident_code","yes",76.98500000000001
"organisation","SUBDEL","5.01.004.00","csc.understand_conduct","agreement",87.52499999999999
"organisation","SUBDEL","6.01.001.00","dhb.experienced_discrimination","no",87.68299999999999
"organisation","SUBDEL","6.01.001.00","dhb.experienced_discrimination","ptns",5.853999999999999
"organisation","SUBDEL","6.01.001.00","dhb.experienced_discrimination","yes",6.463
"organisation","SUBDEL","6.02.001.00","dhb.experienced_bullying","no",89.146
"organisation","SUBDEL","6.02.001.00","dhb.experienced_bullying","ptns",4.023999999999999
"organisation","SUBDEL","6.02.001.00","dhb.experienced_bullying","yes",6.828999999999999
"organisation","SUBDEL","6.02.002.01","dhb.bullying_nature_appearance","multi_choice",8.036000000000001
"organisation","SUBDEL","6.02.002.02","dhb.bullying_nature_sexual_harassment","multi_choice",2.679
"organisation","SUBDEL","6.02.002.03","dhb.bullying_nature_gossip","multi_choice",16.963999999999995
"organisation","SUBDEL","6.02.002.04","dhb.bullying_nature_aggression","multi_choice",49.107000000000006
"organisation","SUBDEL","6.02.002.05","dhb.bullying_nature_assault","multi_choice",0.893
"organisation","SUBDEL","6.02.002.06","dhb.bullying_nature_humiliated","multi_choice",24.107
"organisation","SUBDEL","6.02.002.07","dhb.bullying_nature_micromanagement","multi_choice",49.107000000000006
"organisation","SUBDEL","6.02.002.08","dhb.bullying_nature_job_criticism","multi_choice",33.036
"organisation","SUBDEL","6.02.002.09","dhb.bullying_nature_unfavourable","multi_choice",25
"organisation","SUBDEL","6.02.002.10","dhb.bullying_nature_ignored","multi_choice",30.357
"organisation","SUBDEL","6.02.002.11","dhb.bullying_nature_undermining","multi_choice",25
"organisation","SUBDEL","6.02.002.12","dhb.bullying_nature_denied_illness","multi_choice",0
"organisation","SUBDEL","6.02.002.13","dhb.bullying_nature_denied_caring","multi_choice",3.5709999999999997
"organisation","SUBDEL","6.02.002.14","dhb.bullying_nature_personal_details","multi_choice",11.607000000000001
"organisation","SUBDEL","6.02.002.15","dhb.bullying_nature_health_comments","multi_choice",10.713999999999999
"organisation","SUBDEL","6.02.002.98","dhb.bullying_nature_something_else","multi_choice",8.036000000000001
"organisation","SUBDEL","6.02.002.99","dhb.bullying_nature_pnts","multi_choice",4.4639999999999995
"organisation","SUBDEL","6.02.004.00","dhb.reported_bullying","no",41.964000000000006
"organisation","SUBDEL","6.02.004.00","dhb.reported_bullying","ptns",14.286
"organisation","SUBDEL","6.02.004.00","dhb.reported_bullying","yes",43.75
"organisation","SUBDEL","6.04.002.00","dhb.appropriate_action","no",55.102000000000004
"organisation","SUBDEL","6.04.002.00","dhb.appropriate_action","ptns",20.407999999999998
"organisation","SUBDEL","6.04.002.00","dhb.appropriate_action","yes",24.49
"organisation","SUBDEL","6.04.003.00","dhb.bullying_has_stopped","no",15.179
"organisation","SUBDEL","6.04.003.00","dhb.bullying_has_stopped","ptns",26.785999999999998
"organisation","SUBDEL","6.04.003.00","dhb.bullying_has_stopped","yes",58.036
"organisation","SUBDEL","6.04.004.00","dhb.culture_continue","no",26.785999999999998
"organisation","SUBDEL","6.04.004.00","dhb.culture_continue","ptns",23.214
"organisation","SUBDEL","6.04.004.00","dhb.culture_continue","yes",50
"organisation","SUBDEL","6.04.005.00","dhb.punished_reporting","no",53.061
"organisation","SUBDEL","6.04.005.00","dhb.punished_reporting","ptns",16.327000000000005
"organisation","SUBDEL","6.04.005.00","dhb.punished_reporting","yes",30.612
"organisation","SUBDEL","7.01.001.00","wlb.perma_index","index",73.611
"organisation","SUBDEL","7.01.002.00","wlb.stress_index","index",26.371
"organisation","SUBDEL","7.02.001.00","wlb.satisfied_life","num_07_10",65.145
"organisation","SUBDEL","7.02.002.00","wlb.life_worthwhile","num_07_10",68.951
"organisation","SUBDEL","7.02.003.00","wlb.happy_yesterday","num_07_10",60.19800000000001
"organisation","SUBDEL","7.02.004.00","wlb.anxious_yesterday","num_06_10",31.377
"organisation","SUBDEL","7.03.001.00","wlb.mental_health","excellent_good",71.938
"organisation","SUBDEL","7.03.002.00","wlb.physical_health","excellent_good",72.599
"organisation","SUBDEL","7.03.003.00","wlb.feel_lonely","always_often",4.506
"organisation","SUBDEL","7.03.004.00","wlb.team_care","agreement",79.09
"organisation","TRNSCT","0.00.002.00","meta.response_rate","response_rate",70.288
"organisation","TRNSCT","1.01.001.00","000.engagement_index","index",66.167
"organisation","TRNSCT","1.02.001.00","000.my_work","theme",83.716
"organisation","TRNSCT","1.02.002.00","000.objectives_purpose","theme",82.5
"organisation","TRNSCT","1.02.003.00","000.my_manager","theme",75.93
"organisation","TRNSCT","1.02.004.00","000.my_team","theme",82.27299999999998
"organisation","TRNSCT","1.02.005.00","000.learning_development","theme",54.22300000000001
"organisation","TRNSCT","1.02.006.00","000.inclusion_treatment","theme",85.038
"organisation","TRNSCT","1.02.007.00","000.resources_workload","theme",75.394
"organisation","TRNSCT","1.02.008.00","000.pay_benefits","theme",47.153000000000006
"organisation","TRNSCT","1.02.009.00","000.leadership_change","theme",62.648
"organisation","TRNSCT","2.01.001.00","mwk.interested_work","agreement",92.95500000000001
"organisation","TRNSCT","2.01.002.00","mwk.challenging_work","agreement",87.727
"organisation","TRNSCT","2.01.003.00","mwk.personal_accomplishment","agreement",80
"organisation","TRNSCT","2.01.004.00","mwk.involved_decisions","agreement",68.10899999999998
"organisation","TRNSCT","2.01.005.00","mwk.choice_how","agreement",89.77299999999998
"organisation","TRNSCT","2.02.001.00","obj.understanding_objectives","agreement",81.549
"organisation","TRNSCT","2.02.003.00","obj.contribute_toward_objectives","agreement",83.409
"organisation","TRNSCT","2.03.001.00","mgr.manager_motivates","agreement",80.45500000000001
"organisation","TRNSCT","2.03.004.00","mgr.manager_considerate","agreement",91.8
"organisation","TRNSCT","2.03.005.00","mgr.manager_open","agreement",88.35599999999998
"organisation","TRNSCT","2.03.006.00","mgr.understand_contribution","agreement",69.77299999999998
"organisation","TRNSCT","2.03.007.00","mgr.confidence_manger","agreement",86.81800000000001
"organisation","TRNSCT","2.03.008.00","mgr.manager_recognises","agreement",85.909
